   298.2727       8.264168    
   204.0718       217.9842    
   217.8123      -204.0355    
  -298.4482       6.762823    
   213.6406       208.3961    
   298.3136     -0.7916548    
  -7.036102       298.4474    
  -211.3421      -211.1360    
   207.6505       214.1283    
   214.0571      -207.7273    
  -214.2297       207.7167    
  -210.4923      -211.8757    
  -212.0397      -210.2929    
  -298.1924      -5.945838    
  -209.7539      -212.5826    
   298.3320       11.97797    
   214.1880       207.4769    
  -212.6469      -209.4413    
  -7.188477      -298.1268    
   12.32359       298.0207    
  -12.90927      -298.2461    
   11.68257      -298.3149    
  -208.9562      -213.2200    
  -298.3888       7.767627    
   214.7567      -206.8940    
   206.8571       214.8669    
  -215.0101       207.0540    
  -210.6427       211.6401    
  -213.3946      -208.6351    
   210.0802      -211.9054    
  -209.7620       212.2251    
   203.2048       218.6871    
   218.5145      -203.1308    
   8.062879      -298.4856    
  -7.989930       298.3676    
  -208.2775      -213.9819    
   209.2294      -212.6070    
  -298.1441      -6.983996    
  -12.55326       298.2843    
  -208.9126       212.9629    
   212.8473       209.0885    
  -214.1837      -207.9626    
   298.3843      -1.751547    
   203.4961      -218.2523    
   218.0920       203.7883    
   208.4163      -213.3359    
   206.0561       215.6239    
   215.4962      -206.0730    
  -215.6666       206.3118    
   13.46763      -298.2233    
   298.4038      -2.755369    
  -207.5456      -214.6378    
  -208.1246       213.7305    
   298.1953       13.01666    
  -202.9529       218.9168    
  -214.8457      -207.2294    
   207.6238      -214.0841    
  -219.2180       202.8688    
   13.36444       297.8423    
   298.3943      -3.742402    
  -298.0982      -8.034169    
   8.936094      -298.3961    
  -8.972196       298.2069    
  -207.3767       214.4752    
   202.3893       219.3999    
   219.2258      -202.2625    
   205.2647       216.4075    
   216.2629      -205.2770    
   202.7411      -218.9189    
   298.3568      -4.729385    
   218.7560       202.8519    
   206.9618      -214.7897    
  -13.45204       298.3498    
  -215.5181      -206.4585    
  -202.1299       219.5949    
  -206.6285       215.1792    
  -219.7952       202.0618    
  -298.0629      -9.104158    
   298.2986      -5.729619    
  -9.907742       297.9925    
   204.6102       217.1429    
   216.9742      -204.6139    
  -205.8485       215.8622    
   201.8998      -219.5548    
   219.4532       201.9542    
   298.2874      -10.82180    
  -206.7769      -215.3100    
   298.2239      -6.760346    
  -216.3284       205.5212    
   298.0314      -13.39218    
  -298.1003      -10.16553    
  -201.2780       220.0971    
  -220.3653       201.3160    
  -205.0251       216.5630    
  -205.9980      -215.9937    
   201.5748       220.0951    
   219.9546      -201.3831    
   298.1622      -7.827546    
   201.0096      -220.1638    
  -216.9655       204.7235    
  -216.1945      -205.6731    
   220.1250       201.0548    
   298.1690      -11.63734    
   297.8680       13.92622    
  -298.0463      -11.23089    
  -205.2074      -216.6764    
  -204.2312       217.3229    
   298.1282      -8.893202    
  -216.8705      -204.8652    
  -217.4384       203.8867    
  -204.3909      -217.3666    
  -298.2542       8.775850    
  -203.4717       217.9777    
  -298.0420      -12.32663    
   298.0621      -9.857959    
  -217.5637      -204.0333    
  -203.5569      -218.0914    
  -298.1913       9.822950    
  -218.2810      -203.1914    
  -298.0282      -13.38695    
   200.6740       220.5558    
   220.4958      -200.4618    
  -202.7320      -218.8484    
  -298.1953       10.85365    
  -297.9953      -14.23603    
  -219.0078      -202.3543    
  -298.0884       11.83844    
  -201.9207      -219.6054    
  -297.9649       13.65820    
  -219.7123      -201.5178    
  -201.1144      -220.3393    
  -297.9002       12.73554    
  -220.3414      -200.6420    
  -297.8768       14.53936    
  -200.3865      -220.8474    
  -14.91783       297.8206    
  -221.1000       200.0000    
  -15.11340      -297.5242    
   297.4840      -14.95654    
   15.00397       297.1509    
   297.4952       14.83559    
  -297.6192      -14.97218    
   14.69683      -297.2701    
   199.7500       220.9582    
   220.9558      -199.5514    
   221.0813       199.5828    
   199.3258      -221.0131    
  -220.5930      -199.6578    
  -199.3849       220.4924    
  -199.4031      -220.9877    
  -15.74637       297.2599    
   15.87204       296.9598    
  -221.2937       199.1049    
  -15.86069      -297.0060    
  -297.2486      -16.08156    
   198.6100      -221.5645    
   296.9764      -15.76183    
   221.2040       198.6776    
  -296.6775       15.41804    
  -220.7760      -198.6506    
   16.60029       296.2209    
  -197.9711      -221.5591    
   197.5620      -221.6342    
  -17.19817      -296.3701    
   221.5435       197.5947    
  -295.8347       16.24893    
  -220.9412      -197.4942    
  -196.6222       221.5847    
  -296.6017      -17.15350    
   17.67763       295.2178    
   196.0778      -221.9036    
  -294.7645       17.52176    
  -296.0447      -18.26219    
  -221.1592      -196.0543    
   221.3611       195.9668    
  -196.4608      -221.8307    
   294.3650      -17.32201    
  -18.37939      -295.4469    
  -295.6725      -19.40896    
  -194.9627      -222.2486    
  -221.7319      -194.6561    
   19.46413       294.2693    
   293.5155      -19.48403    
   194.2928      -222.5952    
   222.6659       194.0417    
  -293.8182       19.52699    
  -294.6364      -20.44202    
  -193.5724      -222.9084    
  -192.6708       221.3742    
  -20.42811      -292.9768    
  -221.5594      -192.7827    
  -190.6695       222.6198    
  -293.2415      -22.48285    
  -191.6597      -222.8631    
  -221.8648      -190.0203    
  -23.33715      -291.2469    
   189.4531      -222.7414    
   220.6130       188.8623    
   289.7719      -23.95924    
   23.86599       290.8451    
  -188.4101      -223.5678    
  -187.9160       222.3006    
  -290.5211       24.17677    
  -26.39015       291.8799    
  -226.0557       187.4631    
  -290.6181      -24.57474    
   222.9689       184.9618    
   26.93118       287.3266    
   284.6002      -26.66733    
  -222.8170      -184.1269    
  -183.7964      -223.6079    
  -287.7611      -27.44727    
   182.4324      -222.2064    
  -30.18424      -285.5088    
  -223.8778      -180.2645    
   32.53016       283.5233    
  -284.5806      -31.59811    
  -177.7214      -225.1475    
   176.6140      -224.4912    
   224.2105       179.3220    
   280.4031      -33.51702    
  -33.57348      -281.7177    
  -281.4832      -38.00891    
  -222.9264      -175.2531    
   276.4525      -41.43768    
  -168.7146      -226.4121    
  -38.91597      -276.9425    
   38.57716       277.1403    
  -223.3436      -167.5678    
   222.8553       167.1518    
   168.8075      -223.8113    
  -276.3325       41.20077    
  -277.4667      -44.64315    
  -163.0495       227.8785    
   273.4646      -49.48448    
  -225.8595      -160.1319    
  -45.61433      -270.7051    
   46.29197       270.7680    
   158.8754      -223.6358    
   222.9861       158.4356    
  -269.6393      -51.60418    
  -157.8407      -227.6364    
   265.3252      -57.69767    
  -224.7044      -150.9976    
  -56.80695      -262.6387    
   56.29975       264.0706    
   146.0902      -225.4038    
   224.7203       146.2692    
   228.4347      -109.3137    
   107.0009       229.9642    
   83.78494      -239.9463    
  -241.7724      -80.74976    
  -224.8364      -118.8906    
  -258.6101      -66.26308    
  -249.8526       72.91711    
  -68.74798      -249.1335    
  -118.1603       226.5969    
  -130.5766      -224.2296    
  -238.5331       93.65114    
  -98.94950      -237.7351    
  -103.8269       236.6977    
  -233.6039      -100.3330    
  -224.5149      -137.3480    
   69.08426       257.3350    
   228.5181       131.6457    
   131.0987      -229.7110    
   1.275702      8.6272091E-02
   1.281165     -0.1696965    
  0.8876313      0.9837288    
 -9.6318617E-02  -1.307402    
  0.9793974     -0.8957918    
  -1.318334     -8.6428441E-02
 -0.8186485      -1.021696    
   1.317387      0.1898358    
   297.5909      -14.14254    
   14.15902       297.4565    
  -14.47711      -297.6229    
  -200.3710       220.2933    
   220.5464       200.1780    
   200.1249      -220.5182    
   15.66816      -296.9152    
   297.1287       16.00292    
   198.5559       221.5240    
   221.5512      -198.3931    
  -198.1154       220.8187    
  -17.02465       296.7446    
  -221.5727       198.0744    
   16.92097      -296.5555    
   296.4430       17.22362    
  -222.1046       196.6650    
   196.7911       222.1202    
   222.1475      -196.6630    
  -18.68945       295.8114    
   18.45808      -295.6480    
   296.0872       18.70737    
   194.3556       222.7315    
   222.7614      -194.2713    
  -222.4527       194.6870    
   294.2694       19.59554    
   20.01451      -294.2233    
  -223.4195       192.5423    
  -20.46566       294.1146    
   293.0677       22.07100    
   21.93793      -292.9543    
  -23.58863       293.5709    
   190.9099       223.3114    
   223.1550      -190.9006    
   24.21441      -292.1748    
   292.3353       24.87384    
   26.59519      -289.7508    
   289.3042       26.13521    
  -183.7564       222.0125    
   221.5024      -186.5028    
   186.5507       222.2994    
  -286.8347       27.17757    
  -25.78084      -287.3097    
   182.0359       223.6986    
  -222.5434       180.7369    
   285.8637       29.09765    
   29.31649      -284.2195    
  -31.01242       283.7601    
   222.6237      -180.0906    
  -178.0027       222.2239    
   281.9379       34.46803    
  -223.6561       173.0116    
   36.23869      -280.7614    
   176.2105       222.0852    
  -36.79661       280.1396    
   221.5917      -172.7665    
  -171.0242       224.2009    
   42.39106      -276.5467    
  -41.50273       274.0531    
   275.0136       39.78724    
   166.2827       220.7029    
   221.1784      -164.4942    
  -224.3148       160.9326    
   47.20314      -269.3336    
   267.6858       46.88738    
  -51.60002       266.6941    
   154.9213       220.8609    
   221.4550      -154.2281    
   56.32203      -259.9601    
  -223.0990       145.5788    
   259.3540       56.76492    
  -256.0126       54.55788    
   141.1061       222.7147    
   223.0717      -141.4298    
   231.6731       94.30135    
   98.92294      -229.4484    
   89.42682       234.9187    
   231.2001      -91.92471    
  -86.42576       237.9599    
  -223.2039       127.8183    
  -67.20010       247.6610    
   225.6102      -126.1120    
   124.6162       225.7341    
   69.11395      -249.9048    
   250.6736       69.46603    
  -139.4201       224.9445    
   249.4479      -65.98148    
  -1.309806      7.3504159E-03
   1.287409     -7.7025212E-02
 -0.9661195     -0.9211417    
  7.8840561E-02  -1.317019    
   298.5032       1.426227    
   298.4108      7.8827962E-02
   9.338277       298.4101    
   6.076771       298.2183    
   298.2967       6.380501    
  -298.3157       3.609104    
  -8.151515      -298.0959    
   204.2097      -217.5258    
   298.1770       9.194801    
   214.9027       206.7007    
   217.1108       204.4248    
   12.36339      -297.9628    
  -10.90730       297.9484    
  -218.1333       203.0457    
   297.7760      -12.38830    
   13.91431      -297.5506    
  -13.62194      -297.5843    
  -13.95560       297.5885    
  -220.2349       200.4502    
   295.3939      -15.69968    
  -194.8315       220.2282    
   290.4254      -20.28037    
   20.05482       291.2293    
  -290.3902       20.04725    
