15.003959116528762 297.15089593429144
297.4840464393255 -14.95654301466517
297.49523124923536 14.835595101891105
-297.6191582298776 -14.972165659833573
14.69683574300076 -297.2701351946369
199.75007083426976 220.95823354549
220.95578999296018 -199.5514006464499
221.08134294348218 199.58285073577528
199.32579034423463 -221.01314335132673
-220.59296011073795 -199.65778803640225
-199.38488661570545 220.49240027510814
-199.40313362076722 -220.98773802200967
-15.746373948177588 297.259970887723
15.872030238053842 296.9598298859279
-221.29364633052663 199.10486991232224
-15.860689151712418 -297.00602049835186
-297.24860922733393 -16.081550851260204
198.6100022778701 -221.56454083622637
296.97640977896214 -15.76182765171559
221.20397942342177 198.67762758884157
-296.6775038594493 15.418047285342116
-220.77600477089774 -198.65059004897842
16.600283754834305 296.2209546867977
-197.9710829058011 -221.55915063727983
197.56196451051903 -221.63423148775144
-17.19816572805825 -296.3700721652868
221.54354089974595 197.59470175354593
-295.8347098589215 16.248940514103282
-220.9411933953543 -197.4942284170113
-196.6221669667377 221.58472921877905
-296.6016510422512 -17.153486323922387
17.67761934875938 295.2178248369954
196.07783078144564 -221.90362630093517
-294.7645197635332 17.521770831089675
-296.04471265349775 -18.262172896438308
-221.15918471856688 -196.05425354483546
221.36108709636406 195.96680909535786
-196.4608423605028 -221.830708338391
294.3649661550401 -17.322012645878402
-18.379386489778447 -295.4469576903259
-295.67243275872147 -19.408950517243323
-194.9626588601284 -222.24856905116803
-221.73186948442793 -194.65610715346807
19.464115457782682 294.2693216994624
293.5154870005936 -19.484027803149893
194.2928440299043 -222.59522142980737
222.66588842184052 194.04166011263686
-293.8182251770637 19.527004937303506
-294.6364459696145 -20.442009848139207
-193.57242924120402 -222.90836866893466
-192.67081827961215 221.3741981721215
-20.428102651671693 -292.97681096981955
-221.55938237725067 -192.78267742267383
-190.66955246688778 222.619765359361
-293.24139115744845 -22.482830886931318
-191.65973727377968 -222.86309404429096
-221.86478153875248 -190.02034034832892
-23.337146272932962 -291.2469816649554
189.45314501453177 -222.74143646072605
220.61305623525925 188.86224193670208
289.7719150551592 -23.959231939970675
23.865975260365698 290.84517104318246
-188.41013948113266 -223.56782814002977
-187.91601344959864 222.30061478186695
-290.52101209212776 24.176784051400762
-26.390153716156707 291.87994651835083
-226.05569261016046 187.46310379307383
-290.6180636733171 -24.57472711724308
222.96891442264035 184.96176678137385
26.93116316979311 287.32659151473473
284.6001792102255 -26.667327680862236
-222.81701178136666 -184.12688267731616
-183.79636578298653 -223.60789046115664
-287.7610814196861 -27.44725763595177
182.43243930129574 -222.206354125081
-30.184241391590938 -285.50882591277366
-223.87780226551038 -180.2645712889355
32.53014584175317 283.5232256306036
-284.5805787536765 -31.598096363079005
-177.7213598542821 -225.14752606783955
176.6139540120019 -224.4911820198957
224.21051822089612 179.32203897958613
280.40312396418346 -33.51702481527461
-33.57348253295025 -281.7177041100047
-281.48309720227627 -38.00890113661559
-222.9264274822324 -175.2530884699461
276.45254709787963 -41.43767172284864
-168.71456020273504 -226.41215929588603
-38.915965737205966 -276.94253065118954
38.57715411468292 277.14027561695383
-223.34359897267893 -167.5677970983698
222.8552538962494 167.1517960354749
168.80750880268673 -223.81128694881642
-276.3325089212359 41.20078193338087
-277.4667272479089 -44.64315016106695
-163.04954992953333 227.87853437517484
273.464622417364 -49.48447655578175
-225.85949142899148 -160.13191050908353
-45.61432674440906 -270.70512117197404
46.291959147882054 270.76804917526374
158.87543122093237 -223.63579426214184
222.9860404963302 158.43562308482075
-269.63921212794844 -51.6041713191832
-157.84064899755717 -227.63639876456512
265.32521420944767 -57.697666861446635
-224.7043850610948 -150.9975741806711
-56.80695311726471 -262.6387277190395
56.299745666333656 264.0705444991357
146.0901724801143 -225.40383166303974
224.72028552715378 146.26918232264492
228.43470436278596 -109.31367868910877
107.00094092074363 229.96419728940631
83.78493784640021 -239.9462697499635
-241.77238785144723 -80.74975228993704
-224.8364121199009 -118.89063095648233
-258.61007497489425 -66.26308403038131
-249.85255286991153 72.917122607394
-68.74798010032328 -249.13349818624081
-118.16032827237552 226.5969341333453
-130.57658114253942 -224.22959447114712
-238.53311773133487 93.65113430514187
-98.94950518240391 -237.7350791016862
-103.82690312467238 236.69768273979838
-233.60392194461488 -100.3330068786913
-224.5148782260819 -137.34796818914302
69.08426167406232 257.3349719241968
228.51813925833727 131.64569989158935
131.09872146610002 -229.71095701386983
1.27570182497341 0.08627186610147469
1.2811646364566367 -0.169696712873985
0.8876314980129112 0.9837286304232532
-0.09631883109342752 -1.3074021244408225
0.9793973949099252 -0.8957919518907419
-1.3183341835614533 -0.08642876007027406
-0.8186486690015351 -1.0216958035480481
1.3173874086150394 0.18983550191786575
297.5908986058529 -14.142534355185338
-14.477106926128249 -297.62286260265284
14.159013101846025 297.4564666770284
-200.37095732017485 220.2932901819236
220.54635942374495 200.17798066050676
200.12488489016562 -220.51827108836707
15.668159374872308 -296.9151636965068
297.1287200998183 16.00291881767274
198.5558911410506 221.52399443961318
221.55126051308193 -198.39305293785773
-198.11537560289867 220.8186867037455
-17.024652900877467 296.7446122118047
-221.5726822829059 198.07445285022095
16.92096812551346 -296.55550046358843
296.4430212508014 17.22362363606265
-222.10462590683414 196.6650048626884
196.7911210197365 222.12019490907286
222.14751126131532 -196.66299323252787
-18.689455724131527 295.8114089820767
18.45808406073337 -295.6480399277069
296.0872057761701 18.707377987417445
194.3555858883405 222.7315143951979
222.76140382644743 -194.27130065934472
-222.4526822842548 194.6869529271188
294.2694178467188 19.595539151037183
20.014510474055882 -294.22330228147763
-223.41948907204673 192.54229914825567
-20.46566205674776 294.11459144057034
293.0677401334019 22.070998212236884
21.937936328800166 -292.95436407560476
-23.588635043746002 293.570898161466
190.9099264974717 223.31141959971734
223.1549787390925 -190.90057797208243
24.214412153763913 -292.1748120582539
292.3353316333504 24.873847135391184
26.59518595247012 -289.7508052403803
289.3041965448509 26.135216426670915
-183.7564088409439 222.01252341578626
221.50240185778893 -186.50276900619957
186.5506745057696 222.2993892272892
-286.834730370316 27.1775903511135
-25.78083827071643 -287.30974348054224
182.03587507729475 223.69858563684127
-222.54336368308907 180.73684859666542
285.86369345632323 29.097657188671185
29.316487138210455 -284.2194911277658
-31.012426994550143 283.76018309259365
222.62372518855548 -180.09060017789656
-178.00271883461542 222.22389346383974
281.93791700828604 34.4680347158365
-223.65606621605514 173.01162259900903
36.23869564384151 -280.7613587508994
176.2104920661201 222.08520390154766
-36.79661327643005 280.13957725659276
221.59169436104546 -172.7664973502147
-171.02425917039474 224.20090287049345
42.391059370605404 -276.5466760304458
-41.50274205948424 274.05310691754124
275.01362975658907 39.78723991311969
166.2826796283997 220.70293840205463
221.1784296226574 -164.49415680136048
-224.3148086101336 160.93258443429374
47.203141711824294 -269.3336982881764
267.68579684845804 46.887387309001106
-51.60002573112816 266.6941013224478
154.92131910075372 220.86095520073536
221.4549854355029 -154.22815496037109
56.32203060175566 -259.9601707165555
-223.0989769047084 145.578763428344
259.35395131712943 56.76492766685106
-256.0126070688717 54.55789633302273
141.10609189890636 222.71470074527076
223.07176189478656 -141.42978569591912
231.67305235808251 94.30134492680212
98.92293961296595 -229.44841508505877
89.4268165638958 234.91873853936087
231.20010185808516 -91.92470590594634
-86.42575321800489 237.95994226208572
-223.20391376288228 127.81825282500797
-67.2001048910684 247.66103252128548
225.61024638022894 -126.11205109118353
124.61620048830257 225.73407204103418
69.11394876633196 -249.90481330709306
250.67357317160253 69.46603399050046
-139.42011633788948 224.94452191617233
249.44788879690876 -65.9814758354477
-1.309806156636877 0.007350134861988484
1.2874089825237822 -0.07702541305906915
-0.9661196513207311 -0.9211419967402795
0.07884037661829814 -1.3170190651572662
298.50320488645 1.4262292032221853
298.4107858279472 0.07883002514336342
9.338267150177883 298.410050389454
6.076756356244782 298.21829769489324
298.2967069200306 6.380502227975045
-298.31568388855146 3.609115690242182
-8.151513717484905 -298.09583629041765
204.20972704186994 -217.52587147608523
298.17704468447835 9.19480256537293
214.90269714401742 206.7007056766702
217.11075510537162 204.4248115120838
12.36339375509344 -297.96281724722587
-10.907308069035134 297.9484123066162
-218.13332908110914 203.04569235406896
297.77601034392984 -12.388301166477643
13.914309875037976 -297.55061281187153
-13.62193619873638 -297.58434470344935
-13.955606584169937 297.58855661786333
-220.23487711199206 200.45019627661566
295.39392625304515 -15.699678551480666
-194.8315241307224 220.2282497673313
290.4254107144013 -20.280370278150194
20.054809222567826 291.22935877510014
-290.39017901327435 20.047262373703482
-221.6073549779501 189.35767827059462
-24.613629296135088 287.15145831210356
-278.4460438804563 32.27200701640592
-263.27874654848625 41.55574954780447
-154.76488006006076 220.031092962354
-147.98265971360226 -218.1538766326103
116.06731304283085 -216.87055327170262
70.35038565931819 239.50757081069528
215.85120720618932 120.5506839584208
-221.8007707321789 108.06318367202282
-110.13395205090876 -222.8420582933199
-80.66916984342308 -235.34799434867716
242.1574339461145 82.73406413888664
1.341428819693794 -0.004028189785660492
-0.1029168340560836 1.377398781421944
-1.3540797297976335 0.09691019150515971
-1.0495534923510568 0.8693035789144907
-0.9763828525050722 0.9521471071673306
0.9694694129623177 -1.0253147452469138
1.0110559763538756 0.9800151432399389
-0.004384320381443716 -1.37513406743084
-0.9404005953280156 -1.0246983911050163
0.013718985109321383 1.4115004855161197
-0.2216373551797012 1.355806582747995
0.8660243424622414 -1.092255747821621
1.0800040982278476 0.8853606015926516
-1.1317372084759822 0.7750948931519246
-0.3423604283487639 1.3319086101277218
-1.2078023967304086 0.6744801838742721
-1.3908858066476446 0.22113802183666584
-0.46405256638073905 1.302424429519572
-1.2782512892225601 0.5676516186923863
1.380365663254102 -0.2448249894526093
0.7616949388261376 -1.1665787033142694
-1.3469101249237967 0.4553064016722222
1.1580485767394266 0.7919864659999065
-0.5893144418018184 1.2650489968359269
0.9652577502958893 1.0854137123544918
0.34873377018484697 1.351351250171436
-1.4373844839141905 -0.13442070711474796
-0.10915375319282014 -1.4342480211153363
1.358740301037135 -0.3641564857632458
1.0811426926683214 -0.9811749736826714
0.25298564323268063 1.4060031250919598
-0.8853292942476817 -1.1577919122508686
1.2141240248519882 0.70431819074397
0.6534504624471436 -1.2316435129937622
1.3266013417775355 -0.4619380532720543
0.4507234598848776 1.348898043700108
0.5556116658423107 -1.2700774299795181
1.4458908223135833 0.20408254572272255
-0.7213040483802297 1.21570676176806
-0.8541429384398607 1.1449830663102862
-0.7631578727682498 -1.2506593558724965
-1.4467954840093682 -0.2747127504242163
1.3106312943471639 0.6494657563925601
0.4807657252047929 -1.350844430368929
1.3454355560669964 -0.5725118087871118
0.5723907352409516 1.3457532379776813
-0.6444639731516486 -1.3309286540137784
-0.3657251449201579 -1.4917220737979768
-0.516292152820862 -1.4078023665692632
-1.4436469996954227 -0.43013942822638884
-1.2123994772349946 -0.9178211015654789
0.25231213843234684 -1.4690864236223038
0.8287445975356734 1.3097269177540571
1.3135313555669854 -0.8429535817962219
-1.3137849091186418 -0.7725918982696224
1.4897780399185083 0.4534366902291057
-1.4262413466071808 -0.6190487073076733
297.878509608643 2.838765285212519
297.8139496004001 3.7276770341308225
297.7830980980846 4.773561203472592
211.4865002067919 209.8263876264462
7.084941951441616 297.9484622805702
-0.6512821889772302 -297.75963796031533
7.912188110229228 297.9263963039746
-1.6386869553313212 -297.7015191129813
-2.6334583679567913 -297.61378569444383
2.6802532449819325 297.7214388196041
0.3593718216524093 -297.73884904156677
210.61416544896616 210.32042058096144
-9.176409037690034 -297.751967493886
211.9064251316582 209.05634760393625
-3.664231805636822 -297.5075452752754
210.32345390418155 -210.79598837372382
3.6389262211580515 297.6060338926797
1.391764502979715 -297.6348022018679
-5.468362057368359 297.6391335843833
2.4401726159268726 -297.5819870101337
-10.23785155828441 -297.53484665536666
10.309044327593211 -297.6112232071673
3.473686677835392 -297.58100081267594
205.28650955263228 -215.31823433698116
215.46178246916375 205.7148155600505
297.79982656532025 10.18789820504244
6.53460745926319 -297.6377744966522
5.5153114417486835 -297.5960649200691
4.497331282482572 -297.5424594835764
-297.935053080199 0.7325930593357933
-4.707418363105871 -297.4634524746286
-297.901258653111 1.7330016751441042
-6.519806921897455 297.5836157543161
216.17225795543266 204.92987115472496
-297.6635734276206 5.144239590360368
4.601030820024628 297.4970474941904
204.73009887284178 -216.03257419534216
10.56786570637491 297.55796212546903
-297.9801566503032 2.6964366294744835
211.02087461460786 -209.8741968548576
297.57327003200413 11.2277074274909
-211.2795821030768 209.95544384340033
